IR Value,Red Value
322,608
300,584
324,605
313,600
309,584
324,607
299,583
323,604
314,599
308,583
323,608
323,608
298,584
321,603
314,602
305,581
324,607
300,585
322,601
314,602
305,583
323,607
300,586
322,601
315,603
304,581
323,606
302,587
321,599
316,602
303,581
325,608
302,588
321,599
316,602
302,581
324,607
302,588
320,597
318,604
301,582
323,609
304,589
319,594
318,606
299,580
326,608
305,590
318,594
320,606
298,580
325,608
304,591
316,594
319,607
299,581
324,608
305,592
316,593
316,593
300,581
300,581
326,607
306,594
315,594
320,605
301,581
325,605
307,596
314,592
321,607
298,581
326,605
309,596
313,591
322,608
300,581
325,607
310,597
312,588
322,607
298,582
324,606
311,598
313,588
323,607
299,582
325,605
312,598
311,586
322,607
299,584
323,604
312,599
308,584
323,608
299,584
323,604
313,600
307,582
322,607
299,586
324,603
314,600
305,583
322,607
300,586
322,601
315,602
303,580
323,609
301,588
322,601
317,603
304,581
324,609
301,587
323,599
315,603
302,581
326,607
303,589
322,597
322,597
317,605
301,581
325,608
303,589
320,597
317,604
301,580
325,607
304,589
319,596
318,605
301,580
324,608
305,590
316,594
320,606
300,581
326,609
304,591
316,594
319,605
300,581
323,607
305,594
316,593
322,607
300,580
325,608
304,593
315,591
321,606
299,582
325,606
307,597
313,591
322,607
298,580
325,606
308,596
314,590
322,607
300,582
326,607
310,598
314,588
322,608
299,581
325,606
310,599
312,588
312,588
321,606
298,581
324,604
312,600
312,587
322,607
300,583
323,603
313,598
310,586
299,585
299,585
324,604
314,599
308,583
323,608
299,585
322,603
313,600
307,583
322,607
300,586
323,602
314,601
305,582
323,607
301,587
323,600
315,602
305,582
323,608
302,587
321,598
317,602
301,582
324,608
303,589
321,598
317,605
300,579
325,608
303,588
319,596
319,605
301,580
325,608
304,588
319,597
317,604
300,580
324,608
304,590
317,596
319,605
300,582
323,607
304,592
317,594
319,606
300,581
325,608
305,593
305,593
316,595
321,607
300,582
324,606
306,595
314,592
320,606
299,581
325,608
306,596
315,591
322,607
298,581
326,606
308,597
313,590
321,606
298,581
325,606
311,597
314,591
323,608
299,582
325,605
310,597
312,585
321,607
300,582
325,605
313,599
312,587
322,607
299,583
322,603
312,599
310,584
322,608
298,583
322,603
314,600
309,584
323,609
300,584
322,603
313,602
306,582
324,607
299,585
323,602
315,601
303,582
325,608
300,586
322,600
314,603
305,581
324,609
301,587
322,600
314,602
302,581
325,608
301,588
301,588
322,599
317,603
302,580
325,610
302,590
321,598
317,604
300,581
323,608
304,591
318,595
319,605
301,582
323,608
304,591
316,593
319,605
300,581
325,608
305,593
317,595
321,607
300,581
325,608
306,593
315,595
319,606
298,581
324,608
307,595
316,594
321,605
300,583
324,606
307,596
314,592
321,607
300,582
325,606
309,598
313,591
321,608
297,581
325,605
309,598
313,588
321,608
321,608
299,583
325,606
311,598
312,587
322,607
298,582
324,605
311,599
310,584
323,608
300,584
324,604
313,599
308,584
324,608
300,585
322,603
314,601
306,583
325,609
301,586
322,602
314,601
306,583
324,608
300,586
323,602
315,602
305,583
322,606
300,587
321,601
316,602
303,583
324,608
302,588
322,598
317,605
302,580
323,607
304,589
320,597
317,605
300,581
323,608
303,589
320,597
317,606
301,580
324,608
303,590
319,595
318,606
300,580
324,608
305,592
316,593
319,606
299,580
326,608
326,608
305,592
314,594
321,607
298,580
325,607
306,594
315,593
321,607
298,581
326,607
308,596
314,592
322,608
299,581
326,605
309,597
314,590
320,606
299,582
325,606
310,599
311,588
322,607
299,582
324,605
312,599
311,587
322,608
298,581
324,603
311,599
311,586
323,609
299,584
323,604
313,600
310,584
323,607
299,585
324,605
314,601
307,582
324,609
299,586
323,602
314,602
305,582
324,607
324,607
301,586
323,602
315,600
304,581
323,607
301,588
322,600
315,603
302,582
324,609
303,587
322,598
317,604
300,581
323,608
302,589
320,596
318,605
301,581
325,609
303,589
319,597
318,606
301,581
324,606
305,592
316,594
318,606
299,580
325,608
305,593
317,594
320,606
301,581
326,608
306,594
315,595
320,606
299,580
326,607
307,597
314,592
321,606
300,582
324,606
309,596
313,591
322,607
299,582
325,605
311,599
312,590
323,608
299,582
325,603
312,599
312,587
323,607
300,582
300,582
324,605
311,598
311,586
322,606
300,584
323,603
312,599
308,585
322,607
299,585
323,603
315,602
307,584
323,607
301,587
323,604
323,604
306,583
324,608
301,588
322,602
315,603
303,581
324,609
302,587
322,599
317,604
304,580
325,609
302,587
321,598
321,598
316,602
302,581
325,608
304,590
319,597
316,603
301,581
325,608
304,591
319,596
319,606
300,580
325,609
306,591
317,595
319,607
300,581
325,608
303,592
316,595
320,606
299,581
323,607
307,595
314,593
320,606
300,581
325,608
307,597
314,593
322,607
299,581
326,608
307,597
313,592
322,607
299,582
325,606
310,597
314,590
322,608
298,583
324,606
312,600
313,588
321,607
321,607
300,582
325,605
312,600
312,587
323,609
298,584
325,605
314,601
309,585
324,609
298,584
322,604
313,601
306,583
323,608
299,585
323,602
313,601
306,583
323,608
301,587
323,603
316,603
305,582
324,608
301,588
322,602
316,602
303,581
324,608
303,589
321,598
316,603
302,582
325,608
304,590
320,598
317,605
302,581
325,609
304,590
319,596
319,606
299,581
326,608
304,592
317,595
320,605
300,581
324,607
305,593
316,595
320,606
300,582
324,608
306,596
315,593
321,606
300,582
325,607
307,597
307,597
313,591
322,608
298,582
324,605
308,598
313,591
320,606
299,581
324,605
310,599
313,591
322,607
299,583
325,606
312,599
312,588
322,607
299,582
324,605
315,600
309,585
322,608
298,584
323,604
312,600
308,584
324,609
299,585
322,604
313,600
307,583
323,607
300,587
323,602
315,601
305,582
324,610
300,588
322,602
316,604
305,583
323,607
303,589
321,598
318,604
301,581
325,608
304,589
304,589
321,597
317,605
300,580
325,609
303,589
320,595
318,605
301,581
324,610
303,592
318,596
318,606
300,583
325,609
305,592
317,596
320,606
300,581
324,609
306,593
315,594
320,606
300,581
325,608
306,595
315,594
321,606
300,584
325,606
307,598
313,591
322,608
298,582
325,606
310,598
313,589
323,608
299,582
326,606
312,597
313,588
321,606
300,583
323,604
313,600
312,587
323,607
299,584
323,603
313,601
309,584
323,606
299,585
324,603
316,603
306,582
324,607
300,587
322,604
322,604
315,603
305,582
324,609
300,586
322,601
315,603
304,581
324,608
302,588
322,601
315,602
302,582
325,608
303,589
321,599
317,605
302,582
324,607
303,590
319,596
316,605
302,581
325,609
304,590
319,597
319,606
301,581
324,607
306,591
317,596
319,606
298,581
325,607
305,594
315,596
321,606
300,582
326,608
306,597
314,593
322,607
300,581
325,607
308,597
314,593
322,608
298,581
298,581
325,607
308,597
313,591
322,609
299,582
326,606
312,599
313,588
322,608
299,582
325,605
312,599
312,587
322,608
299,583
324,605
312,601
311,587
324,609
299,584
323,604
314,601
308,583
323,607
299,586
322,602
313,601
307,583
323,609
300,587
323,605
314,601
305,583
324,607
300,587
322,601
315,602
303,581
325,609
304,589
321,599
315,604
302,583
324,608
303,589
321,597
318,604
301,582
323,608
304,591
319,596
319,606
301,581
325,610
305,591
319,597
318,606
300,582
324,608
304,592
316,593
316,593
319,607
299,582
326,609
305,594
316,594
321,607
300,582
324,607
308,597
314,593
322,608
300,583
324,606
309,598
314,591
322,608
299,582
325,606
310,599
314,591
321,608
300,583
324,605
312,600
312,587
322,608
299,583
324,605
312,600
310,585
322,609
300,583
325,604
312,601
308,584
324,608
300,586
324,604
314,602
307,583
324,609
300,587
323,604
315,602
306,582
323,608
323,608
301,588
323,602
315,601
304,582
323,610
302,589
323,601
317,604
303,583
323,609
303,589
320,598
317,604
303,581
325,608
303,590
320,597
317,604
302,581
324,609
304,591
318,595
318,604
301,583
324,608
305,591
317,595
320,607
299,581
326,608
305,592
316,595
320,606
301,582
326,608
306,595
316,595
321,607
300,581
325,608
306,596
316,594
322,607
300,583
325,606
309,597
315,592
323,607
299,583
326,605
310,599
314,589
322,608
299,583
323,605
311,598
313,589
322,608
299,584
324,604
313,601
313,601
310,586
323,607
300,585
323,604
315,601
307,585
322,608
300,585
323,605
314,601
307,583
324,610
299,588
322,601
314,602
306,583
324,608
302,588
322,602
316,604
302,582
324,608
302,588
322,602
315,605
303,583
323,607
301,588
321,598
317,603
302,582
325,607
304,591
318,595
318,605
301,580
325,609
304,591
318,596
320,607
299,580
325,608
306,593
317,596
320,606
299,582
299,582
325,610
305,593
316,594
321,608
299,581
324,607
305,595
317,593
300,582
326,607
307,597
307,597
315,592
322,608
299,581
325,607
308,597
314,590
323,608
300,583
326,607
310,599
313,588
322,608
297,582
326,606
312,600
312,587
323,610
299,583
324,603
313,601
312,585
323,608
299,584
324,606
313,601
307,583
323,609
299,587
323,604
316,601
306,583
324,608
300,586
322,602
315,603
304,582
324,609
301,588
322,601
315,604
304,582
323,608
303,587
322,601
316,602
303,582
324,608
324,608
303,590
320,598
317,605
301,580
325,608
303,589
320,597
318,606
301,582
324,608
305,589
318,596
319,605
299,579
325,609
303,591
317,595
319,607
299,581
325,609
304,592
315,595
319,607
299,581
325,607
306,594
316,593
320,608
300,582
325,608
307,597
312,591
322,606
298,581
325,607
307,597
314,591
322,608
300,583
324,605
310,598
312,588
321,607
299,583
324,605
312,599
311,587
323,608
323,608
298,584
312,601
310,586
322,609
299,583
324,604
313,600
308,584
323,609
323,609
299,584
322,604
313,600
308,586
323,608
300,586
322,602
314,602
305,582
323,608
300,589
323,602
317,604
303,581
324,607
301,588
322,600
316,604
302,580
324,608
302,589
320,597
317,605
302,581
325,608
304,589
320,598
317,606
301,581
324,608
304,591
317,594
319,606
301,580
324,608
305,591
317,595
320,606
299,581
325,610
305,592
316,593
320,605
299,581
324,607
306,594
315,593
321,607
321,607
297,582
325,607
307,598
313,592
322,607
299,581
326,607
308,597
313,593
323,607
298,582
326,606
309,597
313,589
323,608
297,582
325,606
311,598
313,587
322,607
300,583
325,605
313,601
312,586
323,608
298,583
324,604
314,601
309,585
324,608
299,585
323,603
313,600
306,583
324,608
300,587
322,603
314,602
305,582
322,607
301,586
322,601
316,602
304,582
323,608
301,588
321,598
317,603
302,581
323,609
302,588
319,596
316,604
301,580
325,608
304,590
320,596
318,604
300,580
300,580
325,608
304,591
318,595
319,605
300,582
324,608
306,592
315,594
319,605
300,580
324,609
306,596
314,593
320,607
299,581
326,608
305,594
315,591
321,607
299,580
326,607
307,596
315,591
321,606
299,581
325,606
310,597
313,589
322,607
299,582
325,605
311,597
313,587
322,606
299,583
324,604
313,599
311,586
322,608
301,585
325,604
313,602
308,583
322,607
299,584
324,603
313,600
308,583
308,583
323,607
300,585
323,601
315,601
306,582
325,608
301,587
321,601
315,604
303,579
323,608
301,587
322,599
315,602
304,581
324,609
302,588
321,599
316,604
301,580
324,607
304,590
320,597
317,603
300,581
325,609
304,590
317,596
318,605
300,582
324,607
304,592
316,595
321,606
299,581
326,608
306,592
316,593
319,607
301,580
326,607
306,594
315,594
319,606
301,582
325,607
306,596
314,593
322,607
298,582
326,608
306,596
314,590
320,606
300,581
326,607
309,599
314,589
321,608
321,608
300,582
323,604
311,599
311,586
322,607
299,583
326,604
313,600
310,585
322,607
298,582
324,603
313,599
308,584
323,607
301,585
322,603
315,601
305,583
323,607
300,584
323,602
315,602
306,582
324,608
300,587
323,602
315,602
304,580
324,608
301,588
321,599
316,604
302,581
324,609
302,587
321,598
317,602
302,580
324,608
303,589
320,596
319,606
300,580
324,608
304,591
304,591
317,594
318,604
300,581
325,608
305,591
316,594
320,606
300,580
326,608
306,591
315,594
320,606
299,582
325,607
306,595
315,594
321,606
299,581
326,608
307,597
314,593
320,605
299,581
325,605
308,596
313,591
322,607
299,582
326,606
311,599
311,588
323,608
299,582
324,607
311,597
313,587
322,606
298,582
324,605
314,598
310,585
323,608
300,585
323,602
313,599
307,583
323,607
299,586
323,603
315,601
306,582
323,607
300,586
322,601
315,603
304,582
324,607
302,588
321,599
317,603
301,581
323,608
323,608
302,588
321,598
316,604
301,580
324,608
302,589
320,596
318,605
299,579
324,609
302,588
318,596
317,604
300,581
325,608
304,590
317,596
319,605
300,581
325,607
