IR Value,Red Value
4823,23098
3700,24250
1624,23708
1098,23591
65022,22650
304,23204
1899,24129
3134,23938
2781,20695
1120,17372
63198,11923
58961,5483
57425,2823
55827,605
48636,57828
54228,64161
58950,4647
62166,8934
65050,13075
682,15420
1933,17781
2495,19601
2805,20961
2656,22069
2329,22396
2409,22112
2904,21661
3001,21285
3001,21285
2996,21273
2577,20331
2702,20564
3100,21828
2947,22461
2987,22554
3007,22323
2999,21948
2983,21676
3025,22111
3079,22133
3140,21803
3141,21325
3255,21164
3454,21138
3765,21299
2658,18973
661,15712
62855,10981
58673,5233
55549,970
53703,64111
51245,60751
48406,57140
45463,53754
41370,48941
38430,45399
41434,48656
42518,50033
41410,48824
42207,49666
43579,51254
44355,52116
45397,53366
46479,54505
46370,54508
42323,49968
42318,49869
42925,50629
41351,49008
40806,48427
37811,44739
35078,41308
33828,39849
32497,38266
33667,39586
35630,41979
36708,43498
36708,43498
35993,42940
37857,45265
41368,49266
47486,56554
52988,63206
55203,274
56679,2027
58950,4929
62882,9659
65094,12341
219,13444
2406,16449
4224,18423
5055,20285
4484,19227
5404,20394
7854,23904
9335,26656
9966,27446
9658,28232
8502,29581
9029,28500
8589,26147
7649,24053
6324,21825
6037,21381
4835,19672
7583,23165
12009,29892
12084,32672
10773,30822
8897,27495
7325,24036
5407,20920
9311,26649
10999,32030
4517,28387
65079,24062
59609,19559
58678,19045
53820,13957
51023,11226
49909,10078
49670,9861
48722,9049
47444,7700
46739,6906
46146,6259
45928,6095
45471,5545
45057,4955
43733,3596
42706,2540
41736,1393
41061,652
41158,65481
41189,65426
41189,65426
41185,65417
41364,107
41380,28
41288,65343
41365,65413
45500,4054
51092,9079
57128,13153
60615,13930
62815,15280
62063,15364
61161,15409
54137,10240
48949,5997
47622,4848
43222,774
37870,60979
37591,60563
37544,60545
37525,60553
37480,60475
37473,60412
37436,60379
37436,60373
37533,60440
37806,60708
38555,61483
39280,62274
39533,62588
39954,63042
39909,63079
40825,64119
41334,64628
43444,1099
50554,9599
54878,16036
60026,21001
61799,22465
64218,24833
558,26212
2650,27196
2021,26768
737,25544
1006,25122
65433,23446
65433,23446
62542,20663
1431,23765
63100,19123
61834,19465
6092,26136
5904,18302
1010,8348
407,7665
60573,975
58054,62950
56671,62093
57864,63994
58349,63423
1704,8549
9231,16575
11691,20745
11724,20806
11234,20117
10442,19116
9563,17793
8919,16864
9365,17438
10247,18647
10503,19115
10769,19504
11141,20032
11515,20523
11813,20920
11910,21046
11806,20862
11633,20600
11530,20446
11514,20440
11734,20744
11935,21040
11921,21077
12041,21225
12134,21353
12260,21484
12283,21607
12375,21729
12579,22214
10732,20791
9766,20169
9989,20747
9419,20683
9419,20683
9096,21103
9492,23229
9258,23974
9141,24054
9088,23977
8709,23966
8508,23980
8537,24011
9173,24049
9175,24012
9068,24097
9076,24097
9098,24111
9048,24116
9058,24104
9109,24148
9120,24140
9170,24158
9199,24174
9233,24195
9310,24218
9331,24227
9353,24240
9304,24221
9178,24171
9043,24097
8915,24053
8809,23998
8766,23963
8719,23971
8646,23928
8580,23882
8598,23895
8614,23908
8651,23926
8695,23952
8693,23938
8623,23928
8583,23899
8540,23888
8532,23900
8532,23903
8602,23916
8647,23931
8730,23952
8995,24046
9275,24163
9539,24237
9643,24200
9730,24335
9661,24442
9296,24299
8293,23880
6457,22927
5962,22494
5891,22722
9560,24444
11054,24863
11721,24484
11721,24484
12263,24755
12522,25251
12636,25122
12862,24889
12696,23942
12873,23753
12679,23103
12467,22453
12351,22260
12371,22147
12326,22073
12177,21792
12076,21603
12151,21698
12207,21746
12168,21744
12301,21902
12470,22204
12710,22565
12916,22867
12911,22887
12905,22890
12932,22898
12973,22945
12945,22909
12907,22863
12965,22987
13199,23296
13252,23398
13183,23233
13174,23223
13174,23262
13191,23281
13160,23265
13122,23197
13059,23016
12948,22854
12840,22689
12666,22437
12466,22127
12297,21854
12109,21571
11815,21116
12625,22152
12736,22522
11684,20869
9526,18169
6885,14748
6885,14748
7081,14973
5107,12798
5560,14421
7093,17560
7833,19108
8635,20662
8973,21776
8669,22476
8243,22611
7562,22443
6916,22185
6384,21952
5780,21759
4922,21438
3922,20953
3079,20394
2580,20089
2298,19913
2169,19818
2124,19762
2097,19733
1950,19672
1795,19577
1512,19432
1309,19323
1289,19330
1239,19294
1171,19267
1140,19251
1180,19271
1187,19264
1182,19284
1139,19258
1081,19234
1043,19208
1033,19222
1073,19231
1075,19246
1053,19232
1031,19228
1085,19260
1166,19332
1250,19385
1327,19440
1355,19461
1472,19515
1639,19638
1793,19705
1811,19718
1913,19822
2120,19896
2328,20037
2661,20203
3189,20514
3973,20932
4784,21374
5533,21722
5533,21722
6240,22081
6804,22317
7164,22465
63381,16278
63095,16121
62906,15997
62585,15779
62230,15526
62121,15458
61974,15359
61778,15274
61704,15233
61712,15250
61804,15318
61832,15385
61935,15440
62016,15514
62149,15605
62173,15632
62166,15642
62177,15646
62164,15664
62127,15637
62105,15627
62106,15634
62097,15622
62028,15607
62133,15668
62167,15723
62187,15731
62249,15790
62250,15792
62259,15799
62270,15836
62323,15877
62304,15866
62312,15885
62315,15895
62354,15913
62349,15912
62337,15917
62349,15912
62349,15932
62321,15917
62304,15916
62258,15903
62217,15879
62162,15848
62146,15850
62107,15819
62105,15824
62097,15827
62075,15802
62087,15797
62103,15833
62103,15833
62063,15825
62079,15849
62086,15849
62097,15848
62093,15834
62075,15833
62093,15850
62112,15851
62095,15857
62059,15830
62066,15837
62071,15839
62038,15831
62013,15823
62035,15826
62019,15843
61996,15823
62025,15829
62046,15863
62038,15845
62029,15850
62055,15883
62035,15850
62025,15858
62020,15860
62032,15870
62025,15869
62020,15864
62037,15895
62003,15849
61991,15865
62012,15877
62011,15851
61997,15870
61981,15881
62018,15889
62036,15921
62088,15935
62375,16149
62327,16092
63063,16608
64892,17684
64558,17468
877,18457
1588,18650
5215,19097
4386,16305
4386,16305
4455,16990
3698,16093
65297,10308
60887,4639
55065,62357
51526,57774
55298,62048
56083,62321
53915,58957
53915,58957
51804,56193
55168,61052
62652,4823
2179,12561
3985,14385
58768,1824
47021,53413
43895,49679
43765,49474
44732,50768
54324,63076
59434,4415
50232,58839
32642,36895
22224,24314
20083,21640
20330,21843
21106,22752
20092,21615
20112,21622
20808,22381
19759,21148
19548,20728
23902,25265
23578,25138
19876,20955
22921,24219
29466,31451
36857,39738
37096,40666
32739,36076
34815,38013
42451,47241
48601,54721
51744,58677
50952,57732
48468,54577
51421,58297
52829,60111
53016,60319
51927,59172
51231,58299
55136,63230
62926,8225
65162,13963
62484,12518
62484,12518
59761,11168
62060,15738
61664,17560
58154,15632
55110,12000
51930,9389
49091,5124
49955,4925
51408,6792
62625,12086
62998,8718
60809,5096
166,14267
46444,2136
46409,1805
48211,3577
47811,3243
48331,3860
48831,4431
48728,4450
47346,3159
47143,2917
46718,2478
46530,2313
46555,2355
46704,2637
46815,2823
46898,2972
46975,3122
47045,3306
47026,3322
47028,3356
46992,3330
47027,3394
47050,3478
47108,3538
47177,3631
47270,3771
47278,3798
47270,3778
47267,3786
47308,3846
47333,3904
47389,3993
47399,4018
47377,3995
47407,4037
47546,4223
47674,4416
47739,4492
47781,4534
47789,4534
47779,4523
47705,4440
47627,4302
47575,4210
47522,4149
47454,4039
47385,3955
47385,3955
47341,3893
47347,3921
47365,3962
47421,4023
47480,4133
47485,4136
47458,4070
47494,4082
47516,4089
47583,4167
47638,4246
47707,4318
47702,4320
47675,4278
47621,4190
47555,4077
47530,4058
47533,4074
47505,4038
47467,4004
47513,4051
47643,4232
47775,4404
47795,4431
47780,4398
47810,4426
47819,4444
47836,4476
47839,4475
47858,4515
47895,4560
47958,4650
47978,4683
47897,4545
47862,4502
47811,4383
47691,4226
47529,4008
47377,3776
47386,3713
47413,3749
47414,3753
47373,3711
47343,3655
47411,3738
47436,3829
47406,3798
47370,3777
47351,3716
47377,3759
47401,3800
47430,3824
47432,3822
47397,3790
47374,3750
47392,3769
47460,3854
47548,3961
47598,4069
47614,4116
47616,4141
47617,4171
47707,4267
47770,4359
47811,4396
47811,4396
47781,4373
47710,4260
47569,4046
47450,3863
47378,3750
47298,3640
47234,3521
47205,3439
47210,3381
47394,3629
47652,4032
47741,4182
47585,4022
47395,3787
47371,3752
47481,3913
47686,4230
47751,4343
47712,4302
47664,4243
47685,4260
47670,4218
47507,3940
47320,3685
47204,3501
47206,3467
47271,3544
47288,3584
47239,3547
47246,3533
47302,3578
47387,3640
47451,3718
47503,3808
47458,3817
47439,3805
47445,3849
47413,3845
47381,3800
47332,3729
47299,3670
47317,3688
47370,3743
47368,3724
47276,3595
47172,3438
47172,3438
47087,3303
47051,3235
47046,3225
47062,3243
47027,3204
46991,3116
46948,3026
46927,2986
46853,2843
46797,2710
46778,2639
46837,2760
46924,2904
46992,3035
47023,3111
47029,3113
47007,3069
46975,2999
46955,2993
46978,3039
46987,3100
47026,3218
47057,3270
47085,3309
47127,3342
47119,3316
47098,3270
47041,3195
47025,3157
47012,3147
46973,3068
46853,2836
46718,2583
46765,2618
46863,2780
46858,2802
46832,2768
46801,2715
46826,2711
46896,2802
46972,2927
47016,2999
46982,2985
46921,2903
46870,2791
46864,2726
46872,2646
46918,2728
46944,2815
46970,2879
46990,2956
46999,3009
46999,3019
46976,3022
46928,2973
46899,2906
46861,2876
46828,2789
46828,2789
46776,2717
46673,2509
46698,2529
46799,2700
46863,2831
46919,2921
46910,2878
46907,2850
46915,2787
46904,2714
46888,2688
46928,2715
46992,2870
47091,3086
47128,3198
47136,3292
47129,3296
47096,3270
47018,3148
46969,3033
46949,3031
46941,2979
46948,3016
46988,3086
47012,3145
47016,3169
47031,3186
47013,3151
46960,3024
46978,3027
47005,3042
47056,3114
47112,3199
47188,3348
47261,3460
47315,3559
47299,3532
47296,3526
47322,3579
47404,3716
47454,3762
47452,3774
47379,3667
47339,3584
47291,3506
47233,3406
47205,3398
47212,3432
47212,3432
47215,3420
47194,3400
47175,3345
47172,3366
47198,3376
47219,3433
47222,3460
47243,3469
47217,3418
47215,3421
47219,3388
47222,3397
47188,3345
47217,3344
47343,3499
47464,3680
47531,3763
47463,3695
47342,3527
47313,3491
47367,3568
47416,3652
47446,3720
47455,3757
47407,3711
47293,3566
47196,3428
47183,3416
47282,3542
47372,3669
47443,3820
47553,4013
47624,4154
47578,4125
47426,3890
47303,3698
47254,3609
47288,3595
47352,3658
47454,3807
47453,3851
47469,3910
47515,3982
47483,3945
47400,3818
47342,3728
47314,3685
47137,3411
46929,3072
46823,2850
46898,2926
46980,3107
46995,3128
46957,3096
46962,3104
46976,3155
46957,3134
46953,3110
46968,3114
46968,3114
47011,3122
47041,3139
47119,3206
47005,2942
46986,2892
46953,2836
46933,2783
46954,2779
46933,2743
46938,2722
46944,2756
46965,2810
46996,2879
47039,2958
47096,3090
47162,3212
47232,3330
47332,3474
47279,3370
47249,3266
47251,3292
47275,3313
47236,3272
47191,3199
47161,3155
47169,3155
47193,3153
47200,3185
47146,3088
47120,3003
47152,3012
47236,3114
47277,3185
47261,3180
47208,3104
47215,3112
47237,3137
47243,3148
47217,3098
47181,3050
47155,3029
47164,3040
47143,3005
47148,3007
47120,2955
47117,2934
47142,3017
47156,3047
47143,3015
47098,2947
47097,2948
47101,2972
47122,3007
47112,3024
47112,3024
47124,3069
47121,3113
47125,3115
47131,3110
47122,3084
47128,3082
47104,3086
47083,3055
47073,3046
47075,3010
47072,3000
47036,2940
47010,2880
46987,2819
47000,2846
47014,2863
47031,2898
47040,2910
47058,2905
47092,2948
47100,2976
47063,2953
47041,2915
47043,2959
47080,2996
47110,3020
47111,3033
47111,3038
47119,3055
47147,3123
47103,3117
47075,3059
47035,3007
46965,2880
46938,2822
46904,2788
46920,2785
46915,2768
46912,2719
46888,2693
46860,2650
46776,2541
46678,2394
46571,2247
46434,2069
46402,2011
46448,2064
46476,2091
46476,2091
46629,2320
46759,2467
46901,2716
46906,2699
46935,2756
46906,2651
46952,2727
46997,2793
47023,2829
47023,2829
46966,2761
46913,2674
46720,2401
46596,2278
46580,2308
46664,2357
46824,2549
46919,2650
46957,2721
47062,2845
47203,3048
47316,3183
47330,3218
47351,3263
47346,3261
47342,3246
47348,3226
47457,3415
47104,2866
46897,2592
47230,3077
47494,3469
47501,3521
47347,3357
47093,2977
46819,2572
46598,2258
46506,2169
46498,2213
46511,2258
46544,2316
46567,2377
46538,2380
46456,2317
46399,2264
46402,2244
46404,2218
46397,2211
46384,2183
46383,2183
46308,2095
46275,2041
46252,2020
46284,2050
46273,2055
46304,2070
46357,2062
46433,2125
46433,2125
46496,2211
46561,2299
46600,2369
46631,2393
46623,2390
46630,2358
46794,2425
47720,3186
49144,4561
48646,4071
48120,3554
49156,4400
53825,8493
53080,7693
52220,6854
51923,6617
51771,6645
52115,7073
52119,7027
52238,7073
52464,7212
52807,7497
52760,7421
52617,7302
52239,6950
51933,6640
51675,6401
51973,6673
52513,7183
52834,7466
52856,7503
52662,7333
52713,7422
52825,7535
52753,7465
52584,7310
52281,7000
52171,6882
52484,7144
52778,7414
52863,7514
52800,7451
52787,7448
52536,7208
52170,6891
52374,7099
52418,7084
52189,6879
52021,6706
51943,6667
51562,6386
51406,6345
51396,6376
51474,6455
51261,6259
51173,6155
51062,6053
50911,5857
51010,5924
51188,6064
51188,6064
51167,6041
50880,5794
50562,5534
50211,5261
50210,5326
50220,5358
50122,5254
50099,5234
49963,5141
50085,5262
50106,5325
49964,5242
49945,5234
49539,4858
49147,4472
48894,4123
48852,4178
48872,4205
48819,4148
48455,3802
48157,3517
47964,3344
47513,2897
46908,2347
46969,2441
47505,2962
47702,3243
47342,2997
46845,2502
46726,2306
46461,2298
46407,2174
46332,2040
46221,1828
46102,1616
46129,1645
46161,1703
46172,1733
46185,1736
46177,1732
46187,1707
46182,1691
46182,1691
46192,1703
46210,1743
46226,1769
46226,1794
46250,1808
46266,1826
46284,1849
46297,1852
46305,1837
46278,1807
46282,1806
46276,1802
46280,1816
46341,1880
46440,2050
46507,2168
46524,2206
46484,2173
46496,2182
46470,2141
46462,2119
46445,2072
46416,2037
46384,1988
46381,1969
46372,1955
46402,2002
46422,2048
46436,2075
46476,2139
46527,2219
46572,2298
46560,2275
46477,2130
46412,1995
46375,1937
46371,1898
46324,1807
46307,1791
46391,1980
46509,2180
46482,2143
46445,2041
46394,1940
46365,1867
46334,1805
46334,1805
46334,1835
46367,1876
46419,2012
46451,2090
46374,1957
46241,1696
46183,1567
46168,1533
46190,1556
46237,1676
46254,1733
46239,1730
46171,1618
46146,1525
46139,1512
46136,1527
46176,1554
46186,1587
46194,1585
46196,1591
46195,1589
46197,1619
46196,1625
46192,1614
46198,1619
46203,1631
46195,1636
46210,1668
46201,1671
46200,1670
46187,1663
46183,1652
46179,1664
46177,1646
46166,1655
46158,1610
46166,1618
46155,1592
46151,1596
46152,1586
46166,1603
46170,1598
46176,1640
46174,1648
46153,1626
46172,1614
46166,1576
46164,1553
46164,1543
46170,1558
46150,1527
46137,1539
46149,1598
46151,1631
46165,1658
46173,1684
46167,1657
46158,1628
46162,1611
46162,1611
46160,1651
46174,1695
46198,1739
46200,1748
46198,1742
46176,1686
46171,1677
46135,1610
46133,1649
46106,1662
46084,1595
46041,1507
46036,1480
46059,1549
46083,1602
46081,1575
46099,1591
46104,1601
46117,1638
46121,1692
46146,1746
46158,1761
46147,1761
46128,1747
46103,1682
46072,1656
46024,1583
45982,1493
45953,1446
45972,1497
46035,1625
46081,1735
46115,1821
46145,1874
46207,1976
46176,1977
46124,1920
46105,1889
46104,1860
46074,1818
46052,1764
46035,1746
46069,1784
46084,1821
46073,1788
45986,1606
45986,1606
45854,1329
45777,1159
45733,1071
45690,1024
45705,1051
45838,1303
46064,1752
46245,2123
46306,2212
46320,2195
46274,2108
46192,1970
46074,1717
45887,1367
45774,1139
45724,1052
45733,1025
45762,1070
45757,1048
45753,1085
45845,1238
46012,1551
46165,1809
46276,1998
46293,2012
46301,2024
46278,1966
46289,1988
46364,2103
46416,2205
46421,2214
46389,2151
46314,2043
46295,1978
46273,1923
46257,1913
46263,1910
46257,1906
46253,1875
46262,1900
46269,1931
46324,2056
46430,2250
46472,2328
46446,2293
46392,2193
46345,2116
46294,1986
46290,1953
46302,1968
46296,1973
46318,1995
46349,2106
46418,2208
46424,2233
46461,2309
46513,2388
46534,2410
46534,2410
46466,2311
46438,2266
46462,2341
